,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,Five_Day_Observation_Outcome,Thirty_Day_Observation_Outcome,Sixty_Day_Observation_Outcome
991,2016-04-28,119.58,120.79,116.23,116.73,87110100,0,0,352038964.34749615,4064738700,-0.0201257021401696,86613677.68661393,46.312576970169914,56.98030423567422,2.3927015285384745,6334273.122322716,1335.457667881875,111.4540419609745,3.4373954817766914,111.652,116.01074569113594,107.29325430886406,7.807734193988352,1.0825070283782283,1.0,0.0,111.25566666666684,113.65466666666664,108.85666666666671,4.312589321292929,1.6409615117410183,1.0,0.0,12.968867552753203,0.7196132596685082,0.2880830037433526,0.25016223620943345,0.03792076753391915,111.21916666666685,112.20230769230761,111.59206315883495,111.3039801550916,18.109758401469698,37.63989406607774,21.630462745834894,0.9650751547303269,0.9798850574712641,-0.014809902740937186,0.029194823284768773,25.51328401726244,229.12107950401318,-1.141999999999996,-0.9538359254699771,8.905139322469289,-9.858975247939266,113.55000000000001,113.55000000000001,113.55000000000001,110.515,107.9425,103.48,100.0,92.0,8.0,106.31,,1.0,0.0,62.947874355160025,3.1240348350567197,58.5799460489087,71.96132596685082,43.63104938126164,-28.038674033149178,-0.6943235294117045,112.3451643375607,5.5329536208299475,7.199926531361922,6.9525377306602465,205.33612346324878,0,0,0
992,2016-04-29,116.82,117.84,115.84,117.58,37140600,0,0,379523008.347496,4101879300,-0.013284173451062267,78750225.15995477,46.3186362979132,-8.992854181138709,2.6249269462857763,6542312.186232707,1345.182151885127,112.00608899076518,3.2936559335990223,111.728,116.43094631055853,107.02505368944146,8.418563494483982,1.1221631732071602,1.0,0.0,111.97066666666683,114.39266666666663,109.54866666666669,4.326133034842396,1.6579961464354689,1.0,0.0,12.960045825576405,0.7783149171270713,0.744413697348179,0.34901252843718256,0.3954011689109964,111.80833333333351,112.39615384615377,112.51328421132187,111.7688705139737,18.603763684221942,35.90709065044662,21.532384012765757,0.9813747228381374,0.96940133037694,0.01197339246119744,0.03802908446833352,25.732187168370785,183.96625921347945,-0.887999999999991,3.8930364965763777,6.602405606063249,-2.7093691094868717,113.55000000000001,113.55000000000001,113.55000000000001,110.595,108.67500000000001,103.48,100.0,88.0,12.0,106.31,,0.0,0.0,64.38233564589675,7.782310782847211,61.21959311558518,77.83149171270713,60.65413124646904,-22.168508287292866,0.35738235294124365,112.95344385587515,6.397611075920724,0.7281761329563929,0.7255377309536293,207.5595082396024,0,0,0
993,2016-05-02,117.83,118.73,116.57,118.57,28095200,0,0,403455956.49564385,4129974500,0.04579178857320957,71473656.99424693,46.70628409208033,6.2273982744383325,2.9309691595379053,507004.9297253863,1356.5083156065616,112.41807987875657,3.180290340239121,112.029,117.59521559050637,106.46278440949362,9.937097698821509,1.0875625812227068,1.0,0.0,112.75100000000016,115.22799999999998,110.27400000000003,4.393752605298351,1.6746063786839012,1.0,0.0,12.925224718599651,0.8466850828729273,1.1724287570403078,0.5136957741578076,0.6587329828825002,112.45250000000017,112.60846153846146,113.44508664034927,112.27265788330897,19.26056725633288,36.17627820977973,20.438052627644918,0.9926813040585493,0.9552007096917274,0.03748059436682183,0.055174124196369294,25.88818044695096,177.45208679813214,-2.388999999999996,10.455734746482056,5.570703933085319,4.885030813396737,113.55000000000001,113.55000000000001,113.55000000000001,111.42500000000001,109.3025,103.48,100.0,84.0,16.0,106.59960000000001,,0.0,0.0,66.03182266261408,12.001333519390165,62.864267368107896,84.66850828729274,78.15377532228315,-15.331491712707269,1.6751470588235975,113.618987840424,6.974016600505223,0.8419799285592777,0.8384550495870613,210.14909756735548,0,0,0
994,2016-05-03,117.52,118.16,117.02,117.43,24117500,0,0,396686131.9342408,4105857000,0.054092104405251196,57335427.42364027,52.95148351869882,-0.2836114854358977,3.153889619322062,4676.464412919653,1343.4660664727885,113.18172513424095,3.0172613062152087,112.2895,118.33418187748507,106.24481812251494,10.766245957965904,0.9252084811234722,0.0,0.0,113.37466666666683,115.63666666666666,111.1126666666667,3.990309416565681,1.3964043619216109,1.0,0.0,12.8952395370894,0.7679558011049725,1.403467008855614,0.6916500210973691,0.711816987758245,113.10166666666684,112.7523076923076,114.05815023414169,112.65468322528608,19.870456287578754,34.80913927016742,19.665677497315855,1.0538138731177484,0.9908664527277218,0.06294742039002665,0.07501934831870989,25.84287585862963,138.72101439796384,-1.839500000000001,14.4882183969049,5.559270979165904,8.928947417738996,113.55000000000001,113.55000000000001,113.55000000000001,111.42500000000001,110.02000000000001,103.48,96.0,80.0,16.0,106.883408,,0.0,0.0,62.44558128326231,14.185659450196258,64.00338030759521,76.79558011049724,79.76519337016528,-23.204419889502752,3.1000588235294657,113.85520817727893,7.105071141919013,-0.9614573669562199,-0.9661092092989598,207.1671462202459,1,0,0
995,2016-05-04,116.61,118.3,116.57,118.06,23448400,0,0,413628617.48337394,4129305400,0.05263594376446666,51255008.07740594,52.578741077024645,-1.143574828133274,2.3733805881698493,-106081.20064938704,1350.6736252046103,113.55067473133195,2.888535175593688,112.50699999999999,119.03426006835917,105.97973993164081,11.603295916448191,0.9253699057371801,0.0,0.0,113.89733333333349,116.16133333333332,111.63333333333337,3.9755101085187325,1.4193168433451206,1.0,0.0,12.87031029180407,0.8114640883977898,1.6187423684390723,0.8770684905657097,0.7416738778733626,113.7358333333335,112.82615384615376,114.67381942888913,113.05507706045006,20.242988482039966,33.29666300753301,19.941409615407014,0.9503213049925848,0.9723183391003463,-0.021997034107761437,0.09675334516865025,25.710537615022414,123.12890891306355,-0.21699999999998454,19.18223354330214,6.374628554523587,12.807604988778554,113.55000000000001,113.55000000000001,113.55000000000001,111.765,111.37,103.48,92.0,76.0,16.0,107.16153984,,0.0,0.0,63.621432065421736,16.302204298343838,65.53323599221534,81.14640883977899,80.8701657458559,-18.85359116022102,4.881617647058903,114.1417555728935,6.889995473064735,0.5364898237247617,0.5350558435553765,208.81506670154332,1,0,0
996,2016-05-05,118.04,118.98,117.25,117.81,22056700,0,0,405851399.5642988,4107248700,0.05248146307960054,43145124.780633666,57.35075803122835,5.333526774177527,3.3978860285464516,79091.7323080675,1347.8134828507127,113.93790983550618,2.77268165803432,112.71549999999999,119.62917188981342,105.80182811018656,12.267473222074035,0.8684366340487044,0.0,0.0,114.3723333333335,116.63633333333333,112.10833333333338,3.958999408365026,1.2592020023557178,1.0,0.0,12.846502921071195,0.7941988950276241,1.749015173030756,1.051457827058719,0.697557345972037,114.1958333333335,112.94576923076914,115.15630874752156,113.40729357449081,20.767603344516832,33.565303612148476,19.050004643505982,0.9933201385452743,0.9289955467590302,0.06432459178624417,0.1181582138938443,25.639335920016123,115.8769571434504,-0.2954999999999899,22.852230927030565,8.119486117649904,14.73274480938066,113.55000000000001,113.55000000000001,113.55000000000001,111.765,111.7475,103.48,88.0,72.0,16.0,107.43410904320001,,0.0,0.0,62.781380067626195,17.73881673554166,66.49793891676414,79.41988950276242,79.12062615101246,-20.58011049723759,4.614235294117719,114.32564613371088,4.915842906759281,-0.2117567338641324,-0.21198125545156543,208.16113000261578,1,0,0
997,2016-05-06,117.16,119.64,117.11,119.49,26395600,0,0,429117086.52082044,4133644300,0.1362796220807845,43316479.5262574,58.00898908062002,2.492082013668927,3.6193553584521974,329701.2956190422,1347.8134828507127,114.39325224043527,2.748413492230888,113.15849999999998,120.59642787004528,105.72057212995468,13.146034756638347,0.925622573290796,0.0,0.0,115.20300000000016,117.44599999999998,112.96000000000004,3.893995816081127,1.4556397681676405,1.0,0.0,12.79621062491992,0.9102209944751374,1.96516605784727,1.2341994732164292,0.7309665846308409,114.78500000000015,113.15307692307684,115.8230304786721,113.85786442082482,21.429196920373453,33.07344820988208,17.79707433901068,0.9900822447992257,0.9107402031930335,0.07934204160619218,0.14109698658251035,25.537858228237724,112.23917030539279,0.2815000000000225,30.97870315435753,11.009244468153561,19.969458686203968,113.55000000000001,113.55000000000001,113.55000000000001,111.765,111.7475,103.48,100.0,68.0,32.0,107.70122686233601,,0.0,0.0,66.02763393513635,19.980691757386428,66.54581604407478,91.02209944751374,83.8627992633513,-8.977900552486265,4.714470588235358,115.21824245101867,6.288916562889159,1.426024955436711,1.4159528603634897,212.55558461940885,0,0,0
998,2016-05-09,119.54,120.28,118.9,119.24,21138100,0,0,418394861.88313895,4112506200,0.17169190372373236,36373478.87964921,57.32222521859415,7.932122565415053,3.5636353480548477,332182.1757173855,1344.9935533945852,114.84393614532078,2.6115721430077987,113.67099999999998,121.29948582616476,106.0425141738352,13.422044015034226,0.8650134592174914,0.0,0.0,116.15566666666682,118.37666666666664,113.9346666666667,3.824178473140869,1.1943568962929696,1.0,0.0,12.738517299926988,0.8929558011049716,2.092176966944564,1.4057949719620562,0.6863819949825076,115.26833333333349,113.27538461538452,116.34871809733792,114.25654113039336,22.213577608662508,33.56829846017854,17.135069819042176,1.0360131879279737,0.9317778341364444,0.10423535379152926,0.16331547803045637,25.33222932282351,109.54147990300645,-3.110999999999976,38.29769221578251,15.125812188089144,23.17188002769337,113.55000000000001,113.55000000000001,113.55000000000001,112.595,112.35249999999999,103.48,96.0,64.0,32.0,107.96300232508929,,0.0,0.0,65.1174379204675,21.530212167822874,64.77956112843925,89.29558011049717,86.57918968692404,-10.704419889502837,4.870411764705949,115.95839918322211,5.1128349788434395,-0.20922252908193162,-0.20944170517918081,211.9016479204813,0,0,0
999,2016-05-10,119.62,120.5,119.0,120.5,23220000,0,0,441614861.88313895,4135726200,0.18810521804060043,35356867.61112791,57.671689470519674,1.0335917312661278,2.7022772189769904,201138.30440166965,1344.9935533945852,115.2252695391916,2.500414928707019,114.16549999999998,122.2071900586877,106.12380994131226,14.087776182275244,0.8938537766173068,0.0,0.0,117.24200000000015,119.37799999999997,115.10600000000004,3.6437454154653874,1.2626404494382129,1.0,0.0,12.683341289619024,0.9799723756906074,2.2683572864145987,1.5783074348525648,0.6900498515620339,116.09666666666682,113.58115384615374,116.98737685159364,114.71901956517904,23.001981930963577,32.77962263722857,16.42010428387198,0.9775624681285057,0.9467108618052014,0.030851606323304304,0.18592748755862942,25.1932416679633,104.22255599061319,-4.065499999999986,45.558597910726085,20.5280679406323,25.030529970093784,118.315,113.55000000000001,115.9325,112.595,112.38749999999999,103.48,100.0,60.0,40.0,108.21954227858751,,0.0,0.0,67.5457057383844,23.579493101028188,65.99113766304116,97.99723756906073,92.77163904235681,-2.0027624309392693,5.0752058823530035,117.2591535950555,8.990593342981185,1.0566923851056842,1.0511484120838688,215.19748888307615,0,0,0
1000,2016-05-11,120.41,121.08,119.42,119.52,22038400,0,0,422231690.7988015,4113687800,0.1313836480690838,27220510.523823917,57.90043586761528,3.766153622767525,2.521403708461421,66130.51124062383,1334.055016611791,115.55119271766354,2.416373435836317,114.61599999999996,122.79637749740172,106.43562250259819,14.274407582539553,0.7997416684962055,0.0,0.0,118.43800000000014,120.47699999999998,116.39900000000003,3.4431516911801454,0.7653261402648377,0.0,0.0,12.8865079919034,0.8943805010155719,2.302363436581544,1.7231186351983607,0.5792448013831832,116.88166666666683,113.86192307692298,117.37701118211768,115.07464774553614,23.896701661717298,32.881953149097384,15.642247072100037,0.9690932311621965,0.9514687100894,0.01762452107279644,0.20570091738434035,25.115343201223524,93.24522760646225,-5.855999999999952,52.24466663827263,26.439012669937036,25.805653968335598,118.46000000000001,113.695,116.0775,112.74000000000001,112.4975,105.105,96.0,56.00000000000001,39.99999999999999,108.47095143301576,,0.0,0.0,63.8242396006411,24.23868127277102,57.54761442819169,89.4380501015572,92.24362259370464,-10.561949898442808,5.413058823529482,117.7540094054144,8.555858310626704,-0.8132780082987567,-0.8166031546202213,212.63405702328018,0,0,0
1001,2016-05-12,119.98,120.84,118.9,120.28,22035500,0,0,431545665.02560556,4135723300,0.16569175703037042,25724291.877563376,63.06340793096365,-3.345510653264007,3.704817838597965,-39114.819349319616,1342.5379635045701,116.23260948326562,2.3687360922526848,115.08799999999997,123.43018100978375,106.74581899021618,14.497047493715746,0.8111896034089173,0.0,0.0,118.64700000000013,120.42399999999998,116.87000000000003,2.9954402555479205,0.9594822734946598,0.0,0.0,12.833657722786043,0.9458361543669602,2.363395452392311,1.8511739986371507,0.5122214537551601,117.84166666666682,114.11461538461529,117.82362484640726,115.46022939401495,24.418857284607892,31.031793626986925,16.270289215918947,1.058374249863611,0.9383524277141297,0.12002182214948132,0.22359611826055542,25.067827200351513,84.42017489660496,-6.197999999999965,54.516503625028776,32.063842350876186,22.45266127415259,118.82499999999999,113.695,116.25999999999999,112.74000000000001,112.4975,105.91,92.0,52.0,40.0,108.97531337569512,,0.0,0.0,65.41560079493152,25.24921732981112,62.41124659062287,94.58361543669604,94.00630103577095,-5.416384563303977,5.5439117647059675,117.99317692256719,10.592129459360054,0.6358768406961257,0.6338636735820913,214.62202458801988,0,0,0
1002,2016-05-13,120.38,120.64,119.68,119.81,18124300,0,0,418330029.60893875,4117599000,0.16186037398374134,20832475.752197184,67.82359027093906,1.5360593236704168,4.0918510044062035,69297.04994459714,1337.29193055772,116.70085498209788,2.227862483027416,115.59649999999996,123.78679981136203,107.4062001886379,14.17049791535569,0.7572250159972669,0.0,0.0,118.94266666666681,120.61566666666666,117.2696666666667,2.8131200466330757,0.7592149830643568,0.0,0.0,12.777203462042536,0.9140148950575493,2.346786399795164,1.9502964788687536,0.39648992092641033,118.75166666666682,114.35192307692299,118.12922102388308,115.78243462408791,24.903716077292014,30.12839030270452,15.796625542417505,1.079400333148251,0.9128262076624097,0.16657412548584116,0.23816171598984906,24.759369236798005,78.50520610469346,1.1335000000000406,56.84523030252575,37.21823074599215,19.626999556533598,118.82499999999999,113.695,116.25999999999999,112.74000000000001,112.4975,105.91,88.0,48.0,40.0,109.45950084066732,,0.0,0.0,63.55368189740873,25.576415969208462,57.73893164476493,91.40148950575494,91.80771834800233,-8.598510494245067,5.712970588235365,118.08448658840688,10.028469097254112,-0.39075490522114675,-0.39152034685203674,213.39262359403614,0,0,0
1003,2016-05-16,119.38,119.61,117.35,118.67,31247800,0,0,423584084.4761955,4086351200,0.14822523463583362,12767480.359026156,66.08942660252151,-12.150615403324473,3.630149059896121,-368146.45565558056,1337.29193055772,117.22079107921179,2.251076234724675,116.00749999999998,123.94458479228976,108.0704152077102,13.683744227381474,0.6677253090823989,0.0,0.0,119.00133333333346,120.68433333333333,117.31833333333336,2.8285397362494265,0.4015646662705457,0.0,0.0,12.73193543520893,0.8368314150304673,2.216089433802594,2.003455069855522,0.21263436394707202,118.91333333333348,114.66115384615377,118.21241778943954,115.99632835563695,24.021830623206444,27.887918588589073,21.665355526218143,1.038472183780791,0.9313589814558538,0.10711320232493726,0.24739612920897366,24.581842914921566,48.604625381741236,1.5725000000000193,57.82720874273117,42.03367411775062,15.793534624980552,118.82499999999999,113.695,116.25999999999999,112.74000000000001,112.07,105.91,84.0,44.0,40.0,109.92432080704063,,0.0,0.0,59.155565560019774,24.618017287809288,59.774407046093486,83.68314150304674,89.88941548183216,-16.316858496953266,5.3880294117647765,118.08748411732891,1.6619549387475352,-0.9515065520407262,-0.9560622974760236,210.4106722469265,0,0,0
1004,2016-05-17,118.82,119.01,117.2,117.35,21328600,0,0,405790611.5480185,4065022600,0.07326250448351591,6921590.022022398,70.62113679159864,-3.18234670817582,4.014480377257562,-534568.919310862,1322.416853888501,118.4293912843813,2.206968611252208,116.26049999999998,124.02823963260853,108.49276036739143,13.362646182682086,0.5701297965386452,0.0,0.0,119.03300000000013,120.78299999999999,117.28300000000002,2.9403610763401473,0.019142857142851258,0.0,0.0,12.704228865349796,0.747461069735951,1.9831378002322992,1.9993916159308776,-0.01625381569857831,118.89416666666682,114.98269230769223,118.07973812952577,116.09660032929347,23.124482291193384,26.336092574994673,20.9209318914223,1.0872274143302179,0.9025771736052107,0.18465024072500713,0.24988819494459108,24.455286116938215,32.36884192348928,2.309500000000014,59.16142072362468,46.47580602667536,12.685614696949322,119.095,113.695,116.395,112.74000000000001,111.7875,105.91,80.0,40.0,40.0,110.370547974759,,0.0,0.0,54.45632089443447,22.41352742739993,49.30268039850101,28.816793893129624,67.96714163397668,-71.18320610687037,4.987558823529483,118.08386757383788,-0.19561149855417928,-1.112328305384691,-1.1185609380015116,206.95788647658907,0,0,0
1005,2016-05-18,116.8,118.27,116.73,117.65,21642300,0,0,410006644.01555115,4086664900,0.0801914270892574,6860318.590304948,57.914160601517914,-4.304995310110299,-0.3630410188699038,-181916.4878353311,1322.416853888501,118.50433066884173,2.140271750126986,116.52199999999998,124.10490867675442,108.93909132324553,13.015411127090925,0.5743777914310069,0.0,0.0,119.02366666666678,120.75466666666667,117.29266666666668,2.9086652234429446,0.10321586751396032,0.0,0.0,12.675717890183828,0.7677725118483417,1.8019575995691781,1.9599048126585379,-0.15794721308935977,118.81750000000017,115.25346153846145,118.0136245711372,116.21166697156802,22.037436226280438,25.058453964229205,21.38658473265513,1.0012024048096193,1.0765531062124247,-0.07535070140280542,0.24779709607225409,24.07688577908834,23.080793369171296,0.9080000000000297,60.468467003747776,50.65538781297727,9.813079190770509,118.905,113.695,116.3,112.74000000000001,111.5825,107.205,76.0,36.0,40.0,110.79892605576865,,0.0,0.0,55.3249404317008,20.82173532020456,51.385919154129304,34.5419847328245,49.01397337633321,-65.4580152671755,4.346088235294189,118.08004436461741,-0.7759129628067702,0.2556455048998929,0.2553192876339594,207.74261051530215,0,0,0
